,start,end,start_frame,Unnamed: 0,approachSpeed,centerLocation,direction,dotNum,dotSize,dotSpeed,motion,duration
1089,100186.0,100216.0,1560,26,0.096,-50-10,forward,2258,1,19,translation,30.0
1090,6704.0,6734.0,10500,175,,,left,545,8,50,rotation,30.0
1091,18442.0,18472.0,10500,175,,,left,545,8,50,rotation,30.0
1092,24401.0,24431.0,10500,175,,,left,545,8,50,rotation,30.0
1093,38607.0,38637.0,10500,175,,,left,545,8,50,rotation,30.0
1094,44807.0,44837.0,10500,175,,,left,545,8,50,rotation,30.0
1095,58532.0,58562.0,10500,175,,,left,545,8,50,rotation,30.0
1096,73700.0,73731.0,10500,175,,,left,545,8,50,rotation,31.0
1097,83994.0,84024.0,10500,175,,,left,545,8,50,rotation,30.0
1098,92060.0,92090.0,10500,175,,,left,545,8,50,rotation,30.0
1099,108312.0,108342.0,10500,175,,,left,545,8,50,rotation,30.0
1100,6764.0,6794.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1101,14289.0,14319.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1102,26207.0,26237.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1103,33671.0,33701.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1104,51188.0,51218.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1105,64671.0,64701.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1106,67561.0,67591.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1107,79359.0,79389.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1108,96634.0,96664.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,30.0
1109,105362.0,105393.0,3780,63,2.05,-50-10,forward,2258,1,398,translation,31.0
1110,6824.0,6855.0,960,16,0.48,-50-10,forward,11882,1,99,translation,31.0
1111,17659.0,17690.0,960,16,0.48,-50-10,forward,11882,1,99,translation,31.0
1112,21873.0,21903.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1113,39931.0,39962.0,960,16,0.48,-50-10,forward,11882,1,99,translation,31.0
1114,45891.0,45921.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1115,60939.0,60969.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1116,67139.0,67169.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1117,83572.0,83602.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1118,91458.0,91488.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1119,106627.0,106657.0,960,16,0.48,-50-10,forward,11882,1,99,translation,30.0
1120,6885.0,6915.0,7620,127,,,right,1000,5,400,rotation,30.0
1121,17720.0,17750.0,7620,127,,,right,1000,5,400,rotation,30.0
1122,29518.0,29548.0,7620,127,,,right,1000,5,400,rotation,30.0
1123,40413.0,40443.0,7620,127,,,right,1000,5,400,rotation,30.0
1124,53535.0,53565.0,7620,127,,,right,1000,5,400,rotation,30.0
1125,61180.0,61210.0,7620,127,,,right,1000,5,400,rotation,30.0
1126,74784.0,74814.0,7620,127,,,right,1000,5,400,rotation,30.0
1127,76108.0,76138.0,7620,127,,,right,1000,5,400,rotation,30.0
1128,89411.0,89441.0,7620,127,,,right,1000,5,400,rotation,30.0
1129,97718.0,97748.0,7620,127,,,right,1000,5,400,rotation,30.0
1130,6945.0,6975.0,8640,144,,,right,300,5,100,rotation,30.0
1131,12904.0,12934.0,8640,144,,,right,300,5,100,rotation,30.0
1132,26267.0,26297.0,8640,144,,,right,300,5,100,rotation,30.0
1133,40052.0,40082.0,8640,144,,,right,300,5,100,rotation,30.0
1134,49864.0,49894.0,8640,144,,,right,300,5,100,rotation,30.0
1135,60759.0,60789.0,8640,144,,,right,300,5,100,rotation,30.0
1136,70149.0,70179.0,8640,144,,,right,300,5,100,rotation,30.0
1137,76770.0,76800.0,8640,144,,,right,300,5,100,rotation,30.0
1138,89893.0,89923.0,8640,144,,,right,300,5,100,rotation,30.0
1139,108011.0,108041.0,8640,144,,,right,300,5,100,rotation,30.0
1140,7005.0,7035.0,6540,109,,,left,545,12,50,rotation,30.0
1141,13867.0,13897.0,6540,109,,,left,545,12,50,rotation,30.0
1142,22656.0,22686.0,6540,109,,,left,545,12,50,rotation,30.0
1143,43423.0,43453.0,6540,109,,,left,545,12,50,rotation,30.0
1144,49984.0,50014.0,6540,109,,,left,545,12,50,rotation,30.0
1145,59796.0,59826.0,6540,109,,,left,545,12,50,rotation,30.0
1146,65755.0,65785.0,6540,109,,,left,545,12,50,rotation,30.0
1147,80201.0,80232.0,6540,109,,,left,545,12,50,rotation,31.0
1148,91337.0,91367.0,6540,109,,,left,545,12,50,rotation,30.0
1149,106747.0,106777.0,6540,109,,,left,545,12,50,rotation,30.0
1150,7065.0,7095.0,5220,87,,,right,545,8,50,rotation,30.0
1151,14830.0,14860.0,5220,87,,,right,545,8,50,rotation,30.0
1152,26929.0,26960.0,5220,87,,,right,545,8,50,rotation,31.0
1153,40834.0,40864.0,5220,87,,,right,545,8,50,rotation,30.0
1154,53957.0,53987.0,5220,87,,,right,545,8,50,rotation,30.0
1155,58411.0,58441.0,5220,87,,,right,545,8,50,rotation,30.0
1156,66297.0,66327.0,5220,87,,,right,545,8,50,rotation,30.0
1157,83452.0,83482.0,5220,87,,,right,545,8,50,rotation,30.0
1158,90013.0,90043.0,5220,87,,,right,545,8,50,rotation,30.0
1159,108372.0,108402.0,5220,87,,,right,545,8,50,rotation,30.0
1160,7125.0,7156.0,10200,170,,,right,545,5,100,rotation,31.0
1161,21392.0,21422.0,10200,170,,,right,545,5,100,rotation,30.0
1162,22054.0,22084.0,10200,170,,,right,545,5,100,rotation,30.0
1163,43242.0,43272.0,10200,170,,,right,545,5,100,rotation,30.0
1164,50345.0,50375.0,10200,170,,,right,545,5,100,rotation,30.0
1165,54980.0,55010.0,10200,170,,,right,545,5,100,rotation,30.0
1166,65514.0,65544.0,10200,170,,,right,545,5,100,rotation,30.0
1167,86522.0,86552.0,10200,170,,,right,545,5,100,rotation,30.0
1168,92842.0,92872.0,10200,170,,,right,545,5,100,rotation,30.0
1169,105122.0,105152.0,10200,170,,,right,545,5,100,rotation,30.0
1170,7186.0,7216.0,5040,84,,,left,300,12,100,rotation,30.0
1171,12001.0,12031.0,5040,84,,,left,300,12,100,rotation,30.0
1172,23318.0,23348.0,5040,84,,,left,300,12,100,rotation,30.0
1173,37463.0,37494.0,5040,84,,,left,300,12,100,rotation,31.0
1174,51910.0,51940.0,5040,84,,,left,300,12,100,rotation,30.0
1175,57689.0,57719.0,5040,84,,,left,300,12,100,rotation,30.0
1176,70811.0,70841.0,5040,84,,,left,300,12,100,rotation,30.0
1177,84716.0,84746.0,5040,84,,,left,300,12,100,rotation,30.0
1178,88508.0,88538.0,5040,84,,,left,300,12,100,rotation,30.0
1179,100547.0,100577.0,5040,84,,,left,300,12,100,rotation,30.0
1180,7246.0,7276.0,4380,73,,,right,300,5,50,rotation,30.0
1181,16516.0,16546.0,4380,73,,,right,300,5,50,rotation,30.0
1182,31324.0,31354.0,4380,73,,,right,300,5,50,rotation,30.0
1183,42399.0,42430.0,4380,73,,,right,300,5,50,rotation,31.0
1184,48780.0,48810.0,4380,73,,,right,300,5,50,rotation,30.0
1185,62264.0,62294.0,4380,73,,,right,300,5,50,rotation,30.0
1186,69607.0,69637.0,4380,73,,,right,300,5,50,rotation,30.0
1187,82007.0,82037.0,4380,73,,,right,300,5,50,rotation,30.0
1188,94889.0,94919.0,4380,73,,,right,300,5,50,rotation,30.0
1189,100607.0,100637.0,4380,73,,,right,300,5,50,rotation,30.0
1190,7306.0,7336.0,4740,79,,,right,545,12,100,rotation,30.0
1191,16395.0,16425.0,4740,79,,,right,545,12,100,rotation,30.0
1192,26628.0,26659.0,4740,79,,,right,545,12,100,rotation,31.0
1193,39149.0,39179.0,4740,79,,,right,545,12,100,rotation,30.0
1194,49623.0,49653.0,4740,79,,,right,545,12,100,rotation,30.0
1195,61300.0,61331.0,4740,79,,,right,545,12,100,rotation,31.0
1196,71834.0,71865.0,4740,79,,,right,545,12,100,rotation,31.0
1197,79238.0,79268.0,4740,79,,,right,545,12,100,rotation,30.0
1198,94829.0,94859.0,4740,79,,,right,545,12,100,rotation,30.0
1199,99885.0,99915.0,4740,79,,,right,545,12,100,rotation,30.0
1200,7366.0,7396.0,6240,104,,,left,300,5,10,rotation,30.0
1201,11459.0,11490.0,6240,104,,,left,300,5,10,rotation,31.0
1202,32106.0,32136.0,6240,104,,,left,300,5,10,rotation,30.0
1203,36019.0,36049.0,6240,104,,,left,300,5,10,rotation,30.0
1204,52452.0,52482.0,6240,104,,,left,300,5,10,rotation,30.0
1205,61240.0,61270.0,6240,104,,,left,300,5,10,rotation,30.0
1206,70269.0,70299.0,6240,104,,,left,300,5,10,rotation,30.0
1207,81405.0,81435.0,6240,104,,,left,300,5,10,rotation,30.0
1208,92782.0,92812.0,6240,104,,,left,300,5,10,rotation,30.0
1209,107710.0,107740.0,6240,104,,,left,300,5,10,rotation,30.0
1210,7426.0,7457.0,5940,99,,,right,545,5,20,rotation,31.0
1211,19405.0,19435.0,5940,99,,,right,545,5,20,rotation,30.0
1212,31384.0,31414.0,5940,99,,,right,545,5,20,rotation,30.0
1213,43363.0,43393.0,5940,99,,,right,545,5,20,rotation,30.0
1214,45951.0,45981.0,5940,99,,,right,545,5,20,rotation,30.0
1215,64491.0,64521.0,5940,99,,,right,545,5,20,rotation,30.0
1216,65875.0,65905.0,5940,99,,,right,545,5,20,rotation,30.0
1217,83753.0,83783.0,5940,99,,,right,545,5,20,rotation,30.0
1218,91097.0,91127.0,5940,99,,,right,545,5,20,rotation,30.0
1219,107590.0,107620.0,5940,99,,,right,545,5,20,rotation,30.0
1220,7487.0,7517.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1221,19465.0,19495.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1222,24341.0,24371.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1223,39209.0,39239.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1224,51248.0,51278.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1225,62384.0,62414.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1226,65454.0,65484.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1227,84295.0,84325.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1228,92601.0,92631.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1229,99223.0,99253.0,840,14,0.24,-50-10,backward,485,2,49,translation,30.0
1230,7547.0,7577.0,10440,174,,,right,545,8,20,rotation,30.0
1231,20308.0,20338.0,10440,174,,,right,545,8,20,rotation,30.0
1232,22896.0,22927.0,10440,174,,,right,545,8,20,rotation,31.0
1233,38126.0,38156.0,10440,174,,,right,545,8,20,rotation,30.0
1234,48840.0,48870.0,10440,174,,,right,545,8,20,rotation,30.0
1235,64611.0,64641.0,10440,174,,,right,545,8,20,rotation,30.0
1236,75085.0,75115.0,10440,174,,,right,545,8,20,rotation,30.0
1237,78275.0,78305.0,10440,174,,,right,545,8,20,rotation,30.0
1238,90916.0,90946.0,10440,174,,,right,545,8,20,rotation,30.0
1239,104821.0,104851.0,10440,174,,,right,545,8,20,rotation,30.0
1240,7607.0,7637.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1241,12784.0,12814.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1242,22475.0,22505.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1243,38848.0,38878.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1244,46011.0,46041.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1245,61421.0,61451.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1246,73159.0,73189.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1247,81104.0,81134.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1248,96815.0,96845.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1249,103617.0,103647.0,2340,39,0.096,-50-10,forward,1184,2,19,translation,30.0
1250,7667.0,7697.0,6900,115,,,left,1000,8,200,rotation,30.0
1251,15192.0,15222.0,6900,115,,,left,1000,8,200,rotation,30.0
1252,28916.0,28946.0,6900,115,,,left,1000,8,200,rotation,30.0
1253,36260.0,36290.0,6900,115,,,left,1000,8,200,rotation,30.0
1254,52271.0,52301.0,6900,115,,,left,1000,8,200,rotation,30.0
1255,62745.0,62775.0,6900,115,,,left,1000,8,200,rotation,30.0
1256,70510.0,70540.0,6900,115,,,left,1000,8,200,rotation,30.0
1257,83091.0,83121.0,6900,115,,,left,1000,8,200,rotation,30.0
1258,95792.0,95822.0,6900,115,,,left,1000,8,200,rotation,30.0
1259,103376.0,103406.0,6900,115,,,left,1000,8,200,rotation,30.0
1260,7727.0,7757.0,6480,108,,,left,1000,5,20,rotation,30.0
1261,17539.0,17569.0,6480,108,,,left,1000,5,20,rotation,30.0
1262,31926.0,31956.0,6480,108,,,left,1000,5,20,rotation,30.0
1263,33912.0,33942.0,6480,108,,,left,1000,5,20,rotation,30.0
1264,50405.0,50435.0,6480,108,,,left,1000,5,20,rotation,30.0
1265,54559.0,54589.0,6480,108,,,left,1000,5,20,rotation,30.0
1266,67440.0,67470.0,6480,108,,,left,1000,5,20,rotation,30.0
1267,84475.0,84505.0,6480,108,,,left,1000,5,20,rotation,30.0
1268,91518.0,91548.0,6480,108,,,left,1000,5,20,rotation,30.0
1269,98621.0,98651.0,6480,108,,,left,1000,5,20,rotation,30.0
1270,7788.0,7818.0,8940,149,,,right,300,8,10,rotation,30.0
1271,18803.0,18833.0,8940,149,,,right,300,8,10,rotation,30.0
1272,25425.0,25455.0,8940,149,,,right,300,8,10,rotation,30.0
1273,35296.0,35327.0,8940,149,,,right,300,8,10,rotation,31.0
1274,52693.0,52723.0,8940,149,,,right,300,8,10,rotation,30.0
1275,54438.0,54468.0,8940,149,,,right,300,8,10,rotation,30.0
1276,69246.0,69276.0,8940,149,,,right,300,8,10,rotation,30.0
1277,76951.0,76981.0,8940,149,,,right,300,8,10,rotation,30.0
1278,91157.0,91187.0,8940,149,,,right,300,8,10,rotation,30.0
1279,97898.0,97929.0,8940,149,,,right,300,8,10,rotation,31.0
1280,7848.0,7878.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1281,15793.0,15824.0,0,0,0.48,-50-10,backward,5180,1,99,translation,31.0
1282,29096.0,29127.0,0,0,0.48,-50-10,backward,5180,1,99,translation,31.0
1283,39089.0,39119.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1284,47516.0,47546.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1285,57508.0,57538.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1286,67741.0,67771.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1287,84054.0,84084.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1288,93264.0,93294.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1289,102654.0,102684.0,0,0,0.48,-50-10,backward,5180,1,99,translation,30.0
1290,7908.0,7938.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1291,18562.0,18592.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1292,27531.0,27561.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1293,41858.0,41888.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1294,53656.0,53686.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1295,64551.0,64581.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1296,67320.0,67350.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1297,78034.0,78065.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,31.0
1298,91398.0,91428.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1299,99825.0,99855.0,3720,62,0.05,-50-10,forward,5180,1,10,translation,30.0
1300,7968.0,7998.0,4440,74,,,right,545,8,10,rotation,30.0
1301,19766.0,19796.0,4440,74,,,right,545,8,10,rotation,30.0
1302,23498.0,23528.0,4440,74,,,right,545,8,10,rotation,30.0
1303,38908.0,38938.0,4440,74,,,right,545,8,10,rotation,30.0
1304,52091.0,52121.0,4440,74,,,right,545,8,10,rotation,30.0
1305,59675.0,59705.0,4440,74,,,right,545,8,10,rotation,30.0
1306,71895.0,71925.0,4440,74,,,right,545,8,10,rotation,30.0
1307,80141.0,80171.0,4440,74,,,right,545,8,10,rotation,30.0
1308,88267.0,88298.0,4440,74,,,right,545,8,10,rotation,31.0
1309,106506.0,106536.0,4440,74,,,right,545,8,10,rotation,30.0
1310,8028.0,8058.0,9480,158,,,right,1000,5,10,rotation,30.0
1311,16636.0,16666.0,9480,158,,,right,1000,5,10,rotation,30.0
1312,30782.0,30812.0,9480,158,,,right,1000,5,10,rotation,30.0
1313,34394.0,34424.0,9480,158,,,right,1000,5,10,rotation,30.0
1314,52332.0,52362.0,9480,158,,,right,1000,5,10,rotation,30.0
1315,59073.0,59103.0,9480,158,,,right,1000,5,10,rotation,30.0
1316,71353.0,71383.0,9480,158,,,right,1000,5,10,rotation,30.0
1317,79178.0,79208.0,9480,158,,,right,1000,5,10,rotation,30.0
1318,95551.0,95581.0,9480,158,,,right,1000,5,10,rotation,30.0
1319,98139.0,98169.0,9480,158,,,right,1000,5,10,rotation,30.0
1320,8089.0,8119.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1321,17178.0,17208.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1322,23197.0,23227.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1323,40895.0,40925.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1324,52031.0,52061.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1325,56846.0,56876.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1326,69968.0,69999.0,2640,44,0.48,-50-10,forward,485,2,99,translation,31.0
1327,78697.0,78727.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1328,95491.0,95521.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1329,106687.0,106717.0,2640,44,0.48,-50-10,forward,485,2,99,translation,30.0
1330,8149.0,8179.0,9900,165,,,left,300,5,100,rotation,30.0
1331,14168.0,14198.0,9900,165,,,left,300,5,100,rotation,30.0
1332,29698.0,29728.0,9900,165,,,left,300,5,100,rotation,30.0
1333,38005.0,38035.0,9900,165,,,left,300,5,100,rotation,30.0
1334,50104.0,50134.0,9900,165,,,left,300,5,100,rotation,30.0
1335,64431.0,64461.0,9900,165,,,left,300,5,100,rotation,30.0
1336,72978.0,73008.0,9900,165,,,left,300,5,100,rotation,30.0
1337,76590.0,76620.0,9900,165,,,left,300,5,100,rotation,30.0
1338,88629.0,88659.0,9900,165,,,left,300,5,100,rotation,30.0
1339,101630.0,101661.0,9900,165,,,left,300,5,100,rotation,31.0
1340,8209.0,8239.0,9960,166,,,right,1000,12,400,rotation,30.0
1341,20970.0,21000.0,9960,166,,,right,1000,12,400,rotation,30.0
1342,29999.0,30029.0,9960,166,,,right,1000,12,400,rotation,30.0
1343,32648.0,32678.0,9960,166,,,right,1000,12,400,rotation,30.0
1344,52512.0,52542.0,9960,166,,,right,1000,12,400,rotation,30.0
1345,61361.0,61391.0,9960,166,,,right,1000,12,400,rotation,30.0
1346,66658.0,66688.0,9960,166,,,right,1000,12,400,rotation,30.0
1347,81706.0,81736.0,9960,166,,,right,1000,12,400,rotation,30.0
1348,88869.0,88899.0,9960,166,,,right,1000,12,400,rotation,30.0
1349,98440.0,98470.0,9960,166,,,right,1000,12,400,rotation,30.0
1350,8269.0,8299.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1351,11520.0,11550.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1352,31444.0,31474.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1353,38547.0,38577.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1354,44506.0,44536.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1355,60518.0,60548.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1356,75386.0,75416.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1357,78998.0,79028.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1358,91698.0,91729.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,31.0
1359,108432.0,108462.0,1800,30,2.05,-50-10,forward,2888,2,398,translation,30.0
1360,8329.0,8359.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1361,12663.0,12693.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1362,28615.0,28645.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1363,33069.0,33099.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1364,44265.0,44296.0,240,4,0.096,-50-10,forward,2888,2,19,translation,31.0
1365,59254.0,59284.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1366,67079.0,67109.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1367,80683.0,80713.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1368,90073.0,90103.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1369,108192.0,108222.0,240,4,0.096,-50-10,forward,2888,2,19,translation,30.0
1370,8390.0,8420.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1371,12483.0,12513.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1372,32287.0,32317.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1373,34093.0,34123.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1374,47335.0,47365.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1375,62504.0,62534.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1376,71774.0,71804.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1377,77493.0,77523.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1378,92361.0,92391.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1379,107409.0,107439.0,3240,54,0.48,-50-10,backward,1184,2,99,translation,30.0
1380,8450.0,8480.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1381,12543.0,12573.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1382,31625.0,31655.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1383,32949.0,32979.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1384,44747.0,44777.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1385,62625.0,62655.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1386,71172.0,71202.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1387,76229.0,76259.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1388,96032.0,96063.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,31.0
1389,104761.0,104791.0,2400,40,0.24,-50-10,forward,11882,1,49,translation,30.0
1390,8510.0,8540.0,8160,136,,,left,1000,5,400,rotation,30.0
1391,20729.0,20760.0,8160,136,,,left,1000,5,400,rotation,31.0
1392,31986.0,32016.0,8160,136,,,left,1000,5,400,rotation,30.0
1393,33792.0,33822.0,8160,136,,,left,1000,5,400,rotation,30.0
1394,45530.0,45560.0,8160,136,,,left,1000,5,400,rotation,30.0
1395,55161.0,55191.0,8160,136,,,left,1000,5,400,rotation,30.0
1396,67801.0,67832.0,8160,136,,,left,1000,5,400,rotation,31.0
1397,85980.0,86010.0,8160,136,,,left,1000,5,400,rotation,30.0
1398,95972.0,96002.0,8160,136,,,left,1000,5,400,rotation,30.0
1399,97778.0,97808.0,8160,136,,,left,1000,5,400,rotation,30.0
1400,8570.0,8600.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1401,10978.0,11008.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1402,30060.0,30090.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1403,41497.0,41527.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1404,53355.0,53385.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1405,60458.0,60488.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1406,68223.0,68253.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1407,81285.0,81315.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1408,94287.0,94317.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1409,99042.0,99072.0,1200,20,0.05,-50-10,backward,2888,2,10,translation,30.0
1410,8630.0,8660.0,6780,113,,,left,1000,5,10,rotation,30.0
1411,16877.0,16907.0,6780,113,,,left,1000,5,10,rotation,30.0
1412,27411.0,27441.0,6780,113,,,left,1000,5,10,rotation,30.0
1413,36139.0,36169.0,6780,113,,,left,1000,5,10,rotation,30.0
1414,43844.0,43874.0,6780,113,,,left,1000,5,10,rotation,30.0
1415,57388.0,57418.0,6780,113,,,left,1000,5,10,rotation,30.0
1416,70691.0,70721.0,6780,113,,,left,1000,5,10,rotation,30.0
1417,83332.0,83362.0,6780,113,,,left,1000,5,10,rotation,30.0
1418,95009.0,95039.0,6780,113,,,left,1000,5,10,rotation,30.0
1419,102052.0,102082.0,6780,113,,,left,1000,5,10,rotation,30.0
1420,8691.0,8721.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1421,13687.0,13717.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1422,27170.0,27200.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1423,35477.0,35507.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1424,46493.0,46523.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1425,55943.0,55973.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1426,74122.0,74152.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1427,84415.0,84445.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1428,87545.0,87575.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1429,98320.0,98350.0,3120,52,2.05,-50-10,forward,11882,1,398,translation,30.0
1430,8751.0,8781.0,8820,147,,,right,545,12,10,rotation,30.0
1431,16094.0,16125.0,8820,147,,,right,545,12,10,rotation,31.0
1432,23980.0,24010.0,8820,147,,,right,545,12,10,rotation,30.0
1433,42038.0,42068.0,8820,147,,,right,545,12,10,rotation,30.0
1434,52211.0,52241.0,8820,147,,,right,545,12,10,rotation,30.0
1435,62866.0,62896.0,8820,147,,,right,545,12,10,rotation,30.0
1436,66116.0,66146.0,8820,147,,,right,545,12,10,rotation,30.0
1437,80623.0,80653.0,8820,147,,,right,545,12,10,rotation,30.0
1438,90434.0,90465.0,8820,147,,,right,545,12,10,rotation,31.0
1439,98922.0,98952.0,8820,147,,,right,545,12,10,rotation,30.0
1440,8811.0,8841.0,7440,124,,,left,545,8,10,rotation,30.0
1441,15011.0,15041.0,7440,124,,,left,545,8,10,rotation,30.0
1442,26328.0,26358.0,7440,124,,,left,545,8,10,rotation,30.0
1443,34755.0,34785.0,7440,124,,,left,545,8,10,rotation,30.0
1444,47456.0,47486.0,7440,124,,,left,545,8,10,rotation,30.0
1445,60819.0,60849.0,7440,124,,,left,545,8,10,rotation,30.0
